l    time_i    C(l)    Tau_i     Delta_n
1792    255.253114    10    0.148796    0.000361
1793    255.40191    9    0.159822    0.000501
1794    255.561732    10    0.08444    0.000205
1795    255.646172    9    0.179065    0.00056
1796    255.825237    10    0.040019    9.7e-05
1797    255.865256    9    0.094639    0.000296
1798    255.959895    10    0.042829    0.000103
1799    256.002724    9    0.09049    0.000282
1800    256.093214    10    0.032755    7.9e-05
1801    256.125969    9    0.070496    0.00022
1802    256.196465    10    0.077853    0.000189
1803    256.274318    9    0.128586    0.000401
1804    256.402904    10    0.033563    8.1e-05
1805    256.436467    9    0.195016    0.000608
1806    256.631483    10    0.186166    0.000449
1807    256.817649    9    0.084251    0.000262
1808    256.9019    10    0.13676    0.00033
1809    257.03866    9    0.13021    0.000404
1810    257.16887    10    0.033614    8.1e-05
1811    257.202484    9    0.053052    0.000165
1812    257.255536    10    0.185395    0.000446
1813    257.440931    9    0.128994    0.000399
1814    257.569925    8    0.53117    0.001274
1815    258.101095    9    0.051293    0.000185
1816    258.152388    10    0.058512    0.00014
1817    258.2109    9    0.057716    0.000179
1818    258.268616    10    0.104086    0.000249
1819    258.372702    9    0.032602    0.0001
1820    258.405304    10    0.027685    6.6e-05
1821    258.432989    9    0.065535    0.000202
1822    258.498524    8    0.632939    0.001509
1823    259.131463    9    0.061024    0.000218
1824    259.192487    10    0.052449    0.000124
1825    259.244936    9    0.036473    0.000112
1826    259.281409    10    0.080402    0.000191
1827    259.361811    9    0.13037    0.000401
1828    259.492181    10    0.098568    0.000234
1829    259.590749    9    0.03671    0.000113
1830    259.627459    10    0.071631    0.00017
1831    259.69909    9    0.048326    0.000148
1832    259.747416    10    0.045168    0.000107
1833    259.792584    9    0.09937    0.000305
1834    259.891954    10    0.121653    0.000288
1835    260.013607    9    0.091387    0.000281
1836    260.104994    8    0.345578    0.000818
1837    260.450572    9    0.058423    0.000208
1838    260.508995    10    0.079946    0.000189
1839    260.588941    9    0.060583    0.000186
1840    260.649524    10    0.180712    0.000427
1841    260.830236    9    0.170238    0.00052
1842    261.000474    10    0.116414    0.000274
1843    261.116888    9    0.199505    0.000608
1844    261.316393    10    0.142119    0.000334
1845    261.458512    9    0.098242    0.000299
1846    261.556754    10    0.122641    0.000288
1847    261.679395    9    0.05848    0.000178
1848    261.737875    10    0.03561    8.3e-05
1849    261.773485    9    0.048794    0.000149
1850    261.822279    10    0.042358    0.0001
1851    261.864637    9    0.036865    0.000112
1852    261.901502    10    0.132986    0.000312
1853    262.034488    9    0.053203    0.000162
1854    262.087691    10    0.081394    0.000191
1855    262.169085    9    0.191038    0.00058
1856    262.360123    10    0.063511    0.000148
1857    262.423634    9    0.037524    0.000114
1858    262.461158    10    0.064818    0.000152
1859    262.525976    9    0.091086    0.000276
1860    262.617062    10    0.132902    0.000311
1861    262.749964    9    0.167942    0.000508
1862    262.917906    10    0.067831    0.000158
1863    262.985737    9    0.063506    0.000192
1864    263.049243    10    0.139468    0.000326
1865    263.188711    9    0.130788    0.000394
1866    263.319499    8    0.560958    0.001305
1867    263.880457    9    0.054965    0.000194
1868    263.935422    8    0.643236    0.00149
1869    264.578658    9    0.078982    0.000277
1870    264.65764    10    0.029161    6.7e-05
1871    264.686801    9    0.033116    0.0001
1872    264.719917    10    0.078931    0.000182
1873    264.798848    9    0.164818    0.000495
1874    264.963666    10    0.030054    6.9e-05
1875    264.99372    9    0.069325    0.000208
1876    265.063045    10    0.150388    0.000346
1877    265.213433    9    0.115678    0.000347
1878    265.329111    10    0.107869    0.000248
1879    265.43698    9    0.062452    0.000187
1880    265.499432    8    0.171382    0.000394
1881    265.670814    9    0.150543    0.000526
1882    265.821357    10    0.071174    0.000164
1883    265.892531    9    0.145487    0.000434
1884    266.038018    10    0.032249    7.4e-05
1885    266.070267    9    0.184781    0.000551
1886    266.255048    10    0.037445    8.6e-05
1887    266.292493    9    0.199274    0.000594
1888    266.491767    10    0.13517    0.00031
1889    266.626937    9    0.171927    0.000511
1890    266.798864    10    0.042955    9.9e-05
1891    266.841819    9    0.040536    0.00012
1892    266.882355    10    0.074539    0.000171
1893    266.956894    9    0.072674    0.000215
1894    267.029568    10    0.060025    0.000137
1895    267.089593    9    0.056465    0.000167
1896    267.146058    10    0.045005    0.000103
1897    267.191063    9    0.054926    0.000163
1898    267.245989    10    0.184252    0.000421
1899    267.430241    9    0.062368    0.000185
1900    267.492609    10    0.14085    0.000322
1901    267.633459    9    0.127892    0.000378
1902    267.761351    10    0.035895    8.1e-05
1903    267.797246    9    0.111983    0.000331
1904    267.909229    10    0.055052    0.000125
1905    267.964281    9    0.031018    9.2e-05
1906    267.995299    10    0.090304    0.000206
1907    268.085603    9    0.155427    0.000459
1908    268.24103    10    0.104487    0.000238
1909    268.345517    9    0.07088    0.000209
1910    268.416397    10    0.03092    7e-05
1911    268.447317    9    0.119847    0.000353
1912    268.567164    10    0.159323    0.000362
1913    268.726487    9    0.064328    0.00019
1914    268.790815    10    0.105816    0.00024
1915    268.896631    9    0.042601    0.000126
1916    268.939232    10    0.047146    0.000107
1917    268.986378    9    0.078113    0.00023
1918    269.064491    10    0.065116    0.000148
1919    269.129607    9    0.124125    0.000364
1920    269.253732    10    0.122631    0.000278
1921    269.376363    9    0.160253    0.00047
1922    269.536616    8    0.282679    0.000639
1923    269.819295    9    0.185578    0.000638
1924    270.004873    10    0.14184    0.00032
1925    270.146713    9    0.174281    0.000509
1926    270.320994    10    0.042144    9.5e-05
1927    270.363138    9    0.031704    9.2e-05
1928    270.394842    10    0.183421    0.000413
1929    270.578263    9    0.157241    0.000459
1930    270.735504    10    0.103205    0.000232
1931    270.838709    9    0.167423    0.000488
1932    271.006132    10    0.080881    0.000182
1933    271.087013    9    0.061968    0.000181
1934    271.148981    10    0.171619    0.000385
1935    271.3206    9    0.106039    0.000309
1936    271.426639    10    0.144518    0.000325
1937    271.571157    9    0.048956    0.000142
1938    271.620113    10    0.114771    0.000257
1939    271.734884    9    0.069934    0.000203
1940    271.804818    10    0.040053    8.9e-05
1941    271.844871    9    0.138515    0.000402
1942    271.983386    10    0.134607    0.000301
1943    272.117993    9    0.13156    0.000381
1944    272.249553    10    0.096339    0.000215
1945    272.345892    9    0.119732    0.000346
1946    272.465624    10    0.118916    0.000266
1947    272.58454    9    0.162578    0.000469
1948    272.747118    10    0.150582    0.000336
1949    272.8977    9    0.147049    0.000424
1950    273.044749    10    0.03345    7.4e-05
1951    273.078199    9    0.056055    0.000162
1952    273.134254    10    0.034078    7.6e-05
1953    273.168332    9    0.077742    0.000224
1954    273.246074    10    0.038089    8.5e-05
1955    273.284163    9    0.111554    0.000321
1956    273.395717    10    0.034137    7.6e-05
1957    273.429854    9    0.079407    0.000228
1958    273.509261    10    0.079134    0.000176
1959    273.588395    9    0.070807    0.000204
1960    273.659202    10    0.107962    0.00024
1961    273.767164    9    0.194021    0.000557
1962    273.961185    10    0.168568    0.000375
1963    274.129753    9    0.041255    0.000118
1964    274.171008    10    0.183396    0.000406
1965    274.354404    9    0.0649    0.000186
1966    274.419304    10    0.16667    0.000369
1967    274.585974    9    0.16993    0.000486
1968    274.755904    10    0.167742    0.000371
1969    274.923646    9    0.140246    0.000401
1970    275.063892    10    0.153917    0.00034
1971    275.217809    9    0.14581    0.000416
1972    275.363619    10    0.027856    6.2e-05
1973    275.391475    9    0.175767    0.000501
1974    275.567242    10    0.10598    0.000234
1975    275.673222    9    0.181017    0.000515
1976    275.854239    8    0.99443    0.002184
1977    276.848669    7    0.193734    0.000651
1978    277.042403    8    0.204797    0.000724
1979    277.2472    9    0.142645    0.000478
1980    277.389845    10    0.078348    0.000171
1981    277.468193    9    0.065379    0.000185
1982    277.533572    10    0.189223    0.000413
1983    277.722795    9    0.089736    0.000253
1984    277.812531    8    0.818879    0.001781
1985    278.63141    9    0.047609    0.000158
1986    278.679019    10    0.027805    6e-05
1987    278.706824    9    0.139022    0.000391
1988    278.845846    10    0.047926    0.000103
1989    278.893772    9    0.09986    0.000281
1990    278.993632    10    0.144555    0.000313
1991    279.138187    9    0.088651    0.000249
1992    279.226838    10    0.119286    0.000258
1993    279.346124    9    0.074431    0.000209
1994    279.420555    10    0.171347    0.00037
1995    279.591902    9    0.045866    0.000129
1996    279.637768    10    0.109835    0.000237
1997    279.747603    9    0.067123    0.000189
1998    279.814726    10    0.106921    0.000231
1999    279.921647    9    0.053274    0.00015
2000    279.974921    10    0.045387    9.8e-05
2001    280.020308    9    0.038332    0.000107
2002    280.05864    10    0.11708    0.000252
2003    280.17572    9    0.036018    0.000101
2004    280.211738    10    0.071328    0.000154
2005    280.283066    9    0.150342    0.00042
2006    280.433408    10    0.038864    8.4e-05
2007    280.472272    9    0.154262    0.000431
2008    280.626534    8    0.245367    0.000527
2009    280.871901    7    0.363015    0.001201
2010    281.234916    8    0.084198    0.000293
2011    281.319114    9    0.122068    0.000403
2012    281.441182    10    0.039993    8.6e-05
2013    281.481175    9    0.09063    0.000253
2014    281.571805    10    0.049125    0.000105
2015    281.62093    9    0.074636    0.000208
2016    281.695566    10    0.125017    0.000268
2017    281.820583    9    0.17441    0.000485
2018    281.994993    10    0.126067    0.00027
2019    282.12106    9    0.043711    0.000121
2020    282.164771    10    0.084051    0.000179
2021    282.248822    9    0.099717    0.000276
2022    282.348539    10    0.129384    0.000277
2023    282.477923    9    0.049988    0.000139
2024    282.527911    10    0.172018    0.000367
2025    282.699929    9    0.057178    0.000158
2026    282.757107    10    0.063611    0.000136
2027    282.820718    9    0.058972    0.000164
2028    282.87969    10    0.102703    0.000219
2029    282.982393    9    0.034577    9.6e-05
2030    283.01697    10    0.070179    0.000149
2031    283.087149    9    0.065728    0.000181
2032    283.152877    10    0.125409    0.000267
2033    283.278286    9    0.198122    0.000548
2034    283.476408    10    0.157268    0.000334
2035    283.633676    9    0.160208    0.000442
2036    283.793884    10    0.069569    0.000148
2037    283.863453    9    0.028652    7.9e-05
2038    283.892105    10    0.167116    0.000355
2039    284.059221    9    0.082347    0.000227
2040    284.141568    10    0.087393    0.000185
2041    284.228961    9    0.139171    0.000382
2042    284.368132    10    0.16863    0.000357
2043    284.536762    9    0.0421    0.000116
2044    284.578862    10    0.141769    0.0003
2045    284.720631    9    0.053701    0.000147
2046    284.774332    10    0.027911    5.9e-05
2047    284.802243    9    0.051791    0.000142
2048    284.854034    10    0.17568    0.000371
2049    285.029714    9    0.195219    0.000535
2050    285.224933    10    0.082222    0.000173
2051    285.307155    9    0.069039    0.000189
2052    285.376194    10    0.046146    9.7e-05
2053    285.42234    9    0.071335    0.000195
2054    285.493675    10    0.193763    0.000408
2055    285.687438    9    0.079857    0.000219
2056    285.767295    10    0.087553    0.000184
2057    285.854848    9    0.066692    0.000182
2058    285.92154    10    0.027671    5.9e-05
2059    285.949211    9    0.163616    0.000447
2060    286.112827    10    0.044072    9.2e-05
2061    286.156899    9    0.104173    0.000284
2062    286.261072    8    0.190245    0.0004
2063    286.451317    9    0.078545    0.000254
2064    286.529862    8    0.841179    0.00176
2065    287.371041    9    0.161359    0.000522
2066    287.5324    10    0.08619    0.000179
2067    287.61859    9    0.149606    0.000406
2068    287.768196    10    0.030471    6.4e-05
2069    287.798667    9    0.055574    0.000151
2070    287.854241    10    0.116361    0.000243
2071    287.970602    9    0.189051    0.000512
2072    288.159653    10    0.120676    0.000251
2073    288.280329    9    0.085782    0.000232
2074    288.366111    10    0.054253    0.000113
2075    288.420364    9    0.096821    0.000261
2076    288.517185    10    0.06969    0.000145
2077    288.586875    9    0.07478    0.000202
2078    288.661655    10    0.08536    0.000178
2079    288.747015    9    0.090423    0.000244
2080    288.837438    10    0.167022    0.000347
2081    289.00446    9    0.048586    0.000131
2082    289.053046    10    0.043656    9.1e-05
2083    289.096702    9    0.130532    0.000352
2084    289.227234    10    0.043158    8.9e-05
2085    289.270392    9    0.142155    0.000383
2086    289.412547    10    0.038593    7.9e-05
2087    289.45114    9    0.099612    0.000268
2088    289.550752    10    0.179605    0.000371
2089    289.730357    9    0.034354    9.2e-05
2090    289.764711    10    0.09154    0.000189
2091    289.856251    9    0.113113    0.000304
2092    289.969364    10    0.103055    0.000212
2093    290.072419    9    0.056477    0.000151
2094    290.128896    10    0.055757    0.000116
2095    290.184653    9    0.195769    0.000524
2096    290.380422    10    0.174195    0.000359
2097    290.554617    9    0.036975    9.9e-05
2098    290.591592    10    0.07878    0.000163
2099    290.670372    9    0.099358    0.000266
2100    290.76973    10    0.031409    6.4e-05
2101    290.801139    9    0.163253    0.000436
2102    290.964392    10    0.039194    8.1e-05
2103    291.003586    9    0.195776    0.000522
2104    291.199362    10    0.155234    0.000319
2105    291.354596    9    0.037136    9.9e-05
2106    291.391732    8    0.392737    0.000807
2107    291.784469    7    0.286334    0.000913
2108    292.070803    8    0.073496    0.000247
2109    292.144299    9    0.180579    0.000574
2110    292.324878    10    0.161695    0.000331
2111    292.486573    9    0.035439    9.4e-05
2112    292.522012    10    0.055466    0.000114
2113    292.577478    9    0.042834    0.000114
2114    292.620312    10    0.1193    0.000244
2115    292.739612    9    0.1411    0.000375
2116    292.880712    10    0.173946    0.000355
2117    293.054658    9    0.030096    8e-05
2118    293.084754    10    0.060457    0.000124
2119    293.145211    9    0.07695    0.000204
2120    293.222161    10    0.101019    0.000206
2121    293.32318    9    0.119962    0.000318
2122    293.443142    10    0.094467    0.000192
2123    293.537609    9    0.03688    9.8e-05
2124    293.574489    10    0.034832    7.1e-05
2125    293.609321    9    0.179657    0.000475
2126    293.788978    10    0.047776    9.7e-05
2127    293.836754    9    0.083475    0.00022
2128    293.920229    10    0.061455    0.000125
2129    293.981684    9    0.086666    0.000229
2130    294.06835    10    0.100167    0.000203
2131    294.168517    9    0.112884    0.000297
2132    294.281401    8    0.259934    0.000528
2133    294.541335    7    0.095916    0.000303
2134    294.637251    8    0.042082    0.00014
2135    294.679333    9    0.048318    0.000152
2136    294.727651    8    0.921814    0.001865
2137    295.649465    7    0.105363    0.000331
2138    295.754828    8    0.104627    0.000347
2139    295.859455    7    0.105628    0.000331
2140    295.965083    8    0.065746    0.000218
2141    296.030829    9    0.186098    0.000584
2142    296.216927    10    0.050591    0.000101
2143    296.267518    9    0.108213    0.000284
2144    296.375731    10    0.041052    8.3e-05
2145    296.416783    9    0.188636    0.000494
2146    296.605419    10    0.055249    0.000112
2147    296.660668    9    0.031747    8.3e-05
2148    296.692415    10    0.041581    8.4e-05
2149    296.733996    9    0.057049    0.000149
2150    296.791045    10    0.137028    0.000275
2151    296.928073    9    0.186808    0.000488
2152    297.114881    10    0.076153    0.000153
2153    297.191034    9    0.104644    0.000273
2154    297.295678    10    0.03819    7.7e-05
2155    297.333868    9    0.070598    0.000184
2156    297.404466    10    0.060006    0.000121
2157    297.464472    9    0.183483    0.000478
2158    297.647955    10    0.074802    0.00015
2159    297.722757    9    0.059072    0.000154
2160    297.781829    10    0.133325    0.000267
2161    297.915154    9    0.190442    0.000496
2162    298.105596    8    0.743518    0.001485
2163    298.849114    9    0.08399    0.000261
2164    298.933104    10    0.046001    9.2e-05
2165    298.979105    9    0.083099    0.000215
2166    299.062204    10    0.147918    0.000294
2167    299.210122    9    0.090844    0.000235
2168    299.300966    10    0.046929    9.3e-05
2169    299.347895    9    0.072702    0.000188
2170    299.420597    10    0.151428    0.000301
2171    299.572025    9    0.077151    0.0002
2172    299.649176    10    0.046152    9.2e-05
2173    299.695328    9    0.049755    0.000129
2174    299.745083    10    0.06967    0.000139
2175    299.814753    9    0.110671    0.000286
2176    299.925424    10    0.037499    7.5e-05
2177    299.962923    9    0.123094    0.000317
2178    300.086017    10    0.106044    0.00021
2179    300.192061    9    0.090684    0.000233
2180    300.282745    10    0.180485    0.000357
2181    300.46323    9    0.185716    0.000479
2182    300.648946    10    0.052106    0.000103
2183    300.701052    9    0.176458    0.000454
2184    300.87751    10    0.070425    0.000139
2185    300.947935    9    0.163644    0.00042
2186    301.111579    10    0.109039    0.000215
2187    301.220618    9    0.06443    0.000165
2188    301.285048    10    0.163704    0.000323
2189    301.448752    9    0.031951    8.1e-05
2190    301.480703    10    0.181181    0.000357
2191    301.661884    9    0.06679    0.000171
2192    301.728674    10    0.068815    0.000135
2193    301.797489    9    0.062967    0.000161
2194    301.860456    10    0.113329    0.000223
2195    301.973785    9    0.067143    0.000172
2196    302.040928    10    0.191051    0.000375
2197    302.231979    9    0.057573    0.000147
2198    302.289552    8    0.579564    0.001137
2199    302.869116    7    0.226674    0.000695
2200    303.09579    6    0.140599    0.000454
2201    303.236389    5    0.139379    0.000454
2202    303.375768    6    0.061987    0.000202
2203    303.437755    7    0.160376    0.000521
2204    303.598131    8    0.115709    0.000374
2205    303.71384    9    0.128051    0.000391
2206    303.841891    8    0.766788    0.001496
2207    304.608679    7    0.166824    0.000508
2208    304.775503    8    0.047601    0.000153
2209    304.823104    9    0.115378    0.000351
2210    304.938482    10    0.053215    0.000103
2211    304.991697    9    0.080103    0.000203
2212    305.0718    10    0.14614    0.000284
2213    305.21794    9    0.063228    0.000161
2214    305.281168    10    0.115395    0.000224
2215    305.396563    9    0.16332    0.000414
2216    305.559883    10    0.088314    0.000171
2217    305.648197    9    0.164257    0.000415
2218    305.812454    10    0.061845    0.000119
2219    305.874299    9    0.044771    0.000113
2220    305.91907    10    0.140839    0.000273
2221    306.059909    9    0.159448    0.000402
2222    306.219357    10    0.060833    0.000118
2223    306.28019    9    0.061895    0.000157
2224    306.342085    8    1.060792    0.002046
2225    307.402877    7    0.183125    0.000553
2226    307.586002    6    0.275535    0.000876
2227    307.861537    7    0.045037    0.000144
2228    307.906574    6    0.143053    0.000454
2229    308.049627    7    0.071473    0.000228
2230    308.1211    6    0.253085    0.000803
2231    308.374185    7    0.105115    0.000336
2232    308.4793    8    0.054148    0.000171
2233    308.533448    9    0.10436    0.000314
2234    308.637808    8    0.253725    0.000486
2235    308.891533    9    0.148039    0.000445
2236    309.039572    10    0.071492    0.000137
2237    309.111064    9    0.038725    9.7e-05
2238    309.149789    10    0.112938    0.000216
2239    309.262727    9    0.056073    0.000141
2240    309.3188    10    0.143835    0.000275
2241    309.462635    9    0.199741    0.0005
2242    309.662376    10    0.070545    0.000135
2243    309.732921    9    0.18132    0.000453
2244    309.914241    10    0.044883    8.6e-05
2245    309.959124    9    0.17819    0.000445
2246    310.137314    10    0.18713    0.000358
2247    310.324444    9    0.105935    0.000264
2248    310.430379    10    0.056629    0.000108
2249    310.487008    9    0.060022    0.00015
2250    310.54703    10    0.087398    0.000167
2251    310.634428    9    0.071961    0.000179
2252    310.706389    10    0.057486    0.000109
2253    310.763875    9    0.108252    0.000269
2254    310.872127    8    0.25211    0.00048
2255    311.124237    7    0.500702    0.001491
2256    311.624939    8    0.131179    0.000411
2257    311.756118    9    0.135664    0.000403
2258    311.891782    10    0.092635    0.000176
2259    311.984417    9    0.156007    0.000387
2260    312.140424    10    0.122999    0.000233
2261    312.263423    9    0.067868    0.000168
2262    312.331291    10    0.16407    0.000311
2263    312.495361    9    0.150542    0.000372
2264    312.645903    10    0.118116    0.000224
2265    312.764019    9    0.059926    0.000148
2266    312.823945    10    0.103549    0.000196
2267    312.927494    9    0.065073    0.000161
2268    312.992567    8    1.110665    0.002093
2269    314.103232    9    0.166592    0.000492
2270    314.269824    10    0.153593    0.000288
2271    314.423417    9    0.093188    0.000229
2272    314.516605    10    0.035986    6.8e-05
2273    314.552591    9    0.040803    0.000101
2274    314.593394    10    0.064799    0.000121
2275    314.658193    9    0.098061    0.000241
2276    314.756254    10    0.062357    0.000117
2277    314.818611    9    0.192168    0.000472
2278    315.010779    10    0.03561    6.7e-05
2279    315.046389    9    0.080871    0.000198
2280    315.12726    8    0.391332    0.000732
2281    315.518592    7    0.380406    0.001116
2282    315.898998    8    0.123644    0.000382
2283    316.022642    9    0.034487    0.000101
2284    316.057129    10    0.068131    0.000127
2285    316.12526    9    0.136149    0.000333
2286    316.261409    8    0.577694    0.001076
2287    316.839103    9    0.057553    0.000168
2288    316.896656    10    0.071318    0.000133
2289    316.967974    9    0.064597    0.000158
2290    317.032571    8    0.906465    0.001679
2291    317.939036    9    0.036716    0.000107
2292    317.975752    10    0.079196    0.000146
2293    318.054948    9    0.064889    0.000158
2294    318.119837    10    0.074979    0.000138
2295    318.194816    9    0.122137    0.000297
2296    318.316953    10    0.107352    0.000198
2297    318.424305    9    0.152197    0.000369
2298    318.576502    10    0.15804    0.000291
2299    318.734542    9    0.060339    0.000147
2300    318.794881    10    0.10762    0.000198
2301    318.902501    9    0.034175    8.3e-05
2302    318.936676    10    0.165002    0.000303
2303    319.101678    9    0.078736    0.000191
2304    319.180414    10    0.134862    0.000247
2305    319.315276    9    0.082762    0.0002
2306    319.398038    10    0.094187    0.000173
2307    319.492225    9    0.141742    0.000343
2308    319.633967    10    0.03583    6.6e-05
2309    319.669797    9    0.032691    7.9e-05
2310    319.702488    8    0.825688    0.001512
2311    320.528176    7    0.241642    0.000698
2312    320.769818    8    0.100665    0.000307
2313    320.870483    9    0.176688    0.000509
2314    321.047171    8    0.536762    0.000978
2315    321.583933    9    0.077951    0.000225
2316    321.661884    10    0.052206    9.5e-05
2317    321.71409    9    0.051084    0.000123
2318    321.765174    10    0.052039    9.4e-05
2319    321.817213    9    0.056517    0.000136
2320    321.87373    10    0.081088    0.000148
2321    321.954818    9    0.046483    0.000112
2322    322.001301    10    0.055099    0.0001
2323    322.0564    9    0.184572    0.000444
2324    322.240972    10    0.087123    0.000158
2325    322.328095    9    0.079493    0.000191
2326    322.407588    10    0.086703    0.000157
2327    322.494291    9    0.070116    0.000168
2328    322.564407    10    0.076483    0.000138
2329    322.64089    9    0.06452    0.000155
2330    322.70541    10    0.039592    7.2e-05
2331    322.745002    9    0.046883    0.000112
2332    322.791885    10    0.159085    0.000288
2333    322.95097    9    0.07727    0.000185
2334    323.02824    10    0.191386    0.000347
2335    323.219626    9    0.164716    0.000394
2336    323.384342    10    0.185554    0.000335
2337    323.569896    9    0.09379    0.000224
2338    323.663686    10    0.091325    0.000164
2339    323.755011    9    0.14223    0.000339
2340    323.897241    10    0.06351    0.000114
2341    323.960751    9    0.05881    0.00014
2342    324.019561    10    0.057539    0.000104
2343    324.0771    9    0.109276    0.00026
2344    324.186376    8    0.270815    0.000488
2345    324.457191    9    0.075822    0.000216
2346    324.533013    10    0.08944    0.000161
2347    324.622453    9    0.032262    7.6e-05
2348    324.654715    10    0.177288    0.000319
2349    324.832003    9    0.050499    0.000121
2350    324.882502    10    0.048905    8.8e-05
2351    324.931407    9    0.184195    0.000438
2352    325.115602    10    0.145453    0.000261
2353    325.261055    9    0.063017    0.00015
2354    325.324072    10    0.068364    0.000123
2355    325.392436    9    0.063365    0.000151
2356    325.455801    10    0.039642    7.1e-05
2357    325.495443    9    0.124662    0.000295
2358    325.620105    8    0.483894    0.000866
2359    326.103999    9    0.118695    0.000337
2360    326.222694    10    0.066129    0.000119
2361    326.288823    9    0.03011    7.1e-05
2362    326.318933    8    1.038127    0.001848
2363    327.35706    9    0.034738    9.8e-05
2364    327.391798    10    0.034435    6.1e-05
2365    327.426233    9    0.029083    6.9e-05
2366    327.455316    10    0.035612    6.4e-05
2367    327.490928    9    0.057083    0.000135
2368    327.548011    10    0.196713    0.000348
2369    327.744724    9    0.058199    0.000137
2370    327.802923    10    0.030526    5.4e-05
2371    327.833449    9    0.035348    8.3e-05
2372    327.868797    10    0.106554    0.000188
2373    327.975351    9    0.152375    0.000359
2374    328.127726    10    0.187189    0.000331
2375    328.314915    9    0.192635    0.000453
2376    328.50755    8    1.025633    0.001807
2377    329.533183    9    0.053102    0.00015
2378    329.586285    10    0.063904    0.000112
2379    329.650189    9    0.053269    0.000125
2380    329.703458    10    0.129109    0.000226
2381    329.832567    9    0.173264    0.000406
2382    330.005831    10    0.044686    7.8e-05
2383    330.050517    9    0.169543    0.000397
2384    330.22006    10    0.061413    0.000108
2385    330.281473    9    0.137009    0.00032
2386    330.418482    10    0.189684    0.000332
2387    330.608166    9    0.128457    0.0003
2388    330.736623    8    0.611507    0.001068
2389    331.34813    7    0.379446    0.001059
2390    331.727576    6    0.075526    0.000222
2391    331.803102    7    0.155751    0.000462
2392    331.958853    8    0.171411    0.000505
2393    332.130264    9    0.125783    0.00035
2394    332.256047    8    0.549686    0.000956
2395    332.805733    9    0.038068    0.000106
2396    332.843801    8    0.223582    0.000388
2397    333.067383    9    0.065929    0.000183
2398    333.133312    10    0.138309    0.00024
2399    333.271621    9    0.118659    0.000275
2400    333.39028    10    0.029128    5e-05
2401    333.419408    9    0.05963    0.000138
2402    333.479038    8    0.531773    0.00092
2403    334.010811    9    0.148421    0.000411
2404    334.159232    10    0.048496    8.4e-05
2405    334.207728    9    0.039648    9.2e-05
2406    334.247376    10    0.101986    0.000176
2407    334.349362    9    0.032358    7.5e-05
2408    334.38172    10    0.036216    6.2e-05
2409    334.417936    9    0.055875    0.000129
2410    334.473811    10    0.071095    0.000123
2411    334.544906    9    0.121282    0.000281
2412    334.666188    10    0.100187    0.000173
2413    334.766375    9    0.03275    7.5e-05
2414    334.799125    10    0.043308    7.4e-05
2415    334.842433    9    0.077543    0.000179
2416    334.919976    10    0.072784    0.000126
2417    334.99276    9    0.119439    0.000275
2418    335.112199    10    0.168705    0.00029
2419    335.280904    9    0.040976    9.4e-05
2420    335.32188    10    0.176089    0.000303
2421    335.497969    9    0.10701    0.000247
2422    335.604979    10    0.121076    0.000208
2423    335.726055    9    0.056211    0.000129
2424    335.782266    10    0.038155    6.6e-05
2425    335.820421    9    0.172859    0.000398
2426    335.99328    10    0.052903    9e-05
2427    336.046183    9    0.12196    0.00028
2428    336.168143    10    0.083181    0.000142
2429    336.251324    9    0.046826    0.000107
2430    336.29815    10    0.108163    0.000185
2431    336.406313    9    0.14566    0.000334
2432    336.551973    10    0.056259    9.6e-05
2433    336.608232    9    0.056099    0.000128
2434    336.664331    8    0.431133    0.000737
2435    337.095464    9    0.050706    0.000139
2436    337.14617    8    0.48296    0.000823
2437    337.62913    9    0.061891    0.000169
2438    337.691021    10    0.170074    0.00029
2439    337.861095    9    0.084729    0.000194
2440    337.945824    10    0.064551    0.00011
2441    338.010375    9    0.127632    0.000291
2442    338.138007    10    0.069614    0.000118
2443    338.207621    9    0.141199    0.000322
2444    338.34882    10    0.042449    7.2e-05
2445    338.391269    9    0.067227    0.000153
2446    338.458496    8    0.185365    0.000315
2447    338.643861    9    0.118189    0.000323
2448    338.76205    10    0.124684    0.000211
2449    338.886734    9    0.154197    0.000351
2450    339.040931    10    0.060077    0.000102
2451    339.101008    9    0.037077    8.4e-05
2452    339.138085    10    0.034697    5.8e-05
2453    339.172782    9    0.124717    0.000283
2454    339.297499    8    1.072498    0.001811
2455    340.369997    7    0.265779    0.000721
2456    340.635776    8    0.07794    0.000223
2457    340.713716    9    0.02941    8e-05
2458    340.743126    10    0.079892    0.000134
2459    340.823018    9    0.134173    0.000304
2460    340.957191    8    0.992118    0.001664
2461    341.949309    7    0.10184    0.000276
2462    342.051149    8    0.032283    9.2e-05
2463    342.083432    9    0.033263    9e-05
2464    342.116695    10    0.101586    0.00017
2465    342.218281    9    0.028931    6.5e-05
2466    342.247212    10    0.046207    7.7e-05
2467    342.293419    9    0.035784    8e-05
2468    342.329203    10    0.036756    6.1e-05
2469    342.365959    9    0.054082    0.000122
2470    342.420041    10    0.091609    0.000153
2471    342.51165    9    0.131796    0.000297
2472    342.643446    10    0.14739    0.000246
2473    342.790836    9    0.064877    0.000146
2474    342.855713    10    0.092187    0.000153
2475    342.9479    9    0.10171    0.000229
2476    343.04961    10    0.151686    0.000253
2477    343.201296    9    0.135282    0.000304
2478    343.336578    8    0.720256    0.001196
2479    344.056834    9    0.062267    0.000167
2480    344.119101    10    0.070235    0.000117
