l    time_i    C(l)    Tau_i     Delta_n
4592    2186.69073    8    2.28416    0.00047
4593    2188.97489    9    0.44972    0.00018
4594    2189.42461    10    0.30082    6e-05
4595    2189.72543    9    0.33402    0.00011
4596    2190.05945    10    0.23335    5e-05
4597    2190.2928    9    0.32219    0.0001
4598    2190.61499    8    1.15796    0.00023
4599    2191.77295    9    0.40522    0.00017
4600    2192.17817    10    0.29886    7e-05
4601    2192.47703    9    0.38051    0.00013
4602    2192.85754    10    0.28182    6e-05
4603    2193.13936    9    0.41564    0.00014
4604    2193.555    10    0.19214    4e-05
4605    2193.74714    9    0.4291    0.00014
4606    2194.17624    10    0.26004    5e-05
4607    2194.43628    9    0.25928    8e-05
4608    2194.69556    8    1.79828    0.00037
4609    2196.49384    7    1.16472    0.00048
4610    2197.65856    8    0.25852    0.00011
4611    2197.91708    9    0.37609    0.00015
4612    2198.29317    10    0.24483    5e-05
4613    2198.538    9    0.34641    0.00011
4614    2198.88441    10    0.28004    6e-05
4615    2199.16445    9    0.19582    6e-05
4616    2199.36027    10    0.32205    7e-05
4617    2199.68232    9    0.25076    8e-05
4618    2199.93308    10    0.48804    0.0001
4619    2200.42112    9    0.20197    6e-05
4620    2200.62309    10    0.40232    8e-05
4621    2201.02541    9    0.28989    0.0001
4622    2201.3153    10    0.28679    6e-05
4623    2201.60209    9    0.39779    0.00013
4624    2201.99988    10    0.27701    6e-05
4625    2202.27689    9    0.53502    0.00018
4626    2202.81191    10    0.24215    5e-05
4627    2203.05406    9    0.40678    0.00013
4628    2203.46084    10    0.27679    6e-05
4629    2203.73763    9    0.25488    9e-05
4630    2203.99251    10    0.26364    5e-05
4631    2204.25615    9    0.31898    0.0001
4632    2204.57513    8    2.98374    0.00061
4633    2207.55887    7    1.42218    0.00058
4634    2208.98105    8    0.32256    0.00014
4635    2209.30361    9    0.20235    8e-05
4636    2209.50596    10    0.38433    8e-05
4637    2209.89029    9    0.4315    0.00014
4638    2210.32179    10    0.21017    5e-05
4639    2210.53196    9    0.31196    0.0001
4640    2210.84392    10    0.33105    7e-05
4641    2211.17497    9    0.41426    0.00013
4642    2211.58923    10    0.19318    4e-05
4643    2211.78241    9    0.36843    0.00012
4644    2212.15084    10    0.2304    5e-05
4645    2212.38124    9    0.35739    0.00012
4646    2212.73863    10    0.21703    5e-05
4647    2212.95566    9    0.23046    8e-05
4648    2213.18612    10    0.42513    9e-05
4649    2213.61125    9    0.37355    0.00012
4650    2213.9848    10    0.25921    5e-05
4651    2214.24401    9    0.35765    0.00012
4652    2214.60166    10    0.36479    8e-05
4653    2214.96645    9    0.49083    0.00016
4654    2215.45728    10    0.2351    5e-05
4655    2215.69238    9    0.40451    0.00013
4656    2216.09689    10    0.32264    7e-05
4657    2216.41953    9    0.34198    0.00011
4658    2216.76151    10    0.23664    5e-05
4659    2216.99815    9    0.25466    8e-05
4660    2217.25281    10    0.37805    8e-05
4661    2217.63086    9    0.29629    0.0001
4662    2217.92715    10    0.22309    5e-05
4663    2218.15024    9    0.47164    0.00015
4664    2218.62188    8    1.18934    0.00025
4665    2219.81122    9    0.21628    9e-05
4666    2220.0275    10    0.38069    8e-05
4667    2220.40819    9    0.42694    0.00014
4668    2220.83513    10    0.2054    4e-05
4669    2221.04053    9    0.27943    9e-05
4670    2221.31996    10    0.48282    0.0001
4671    2221.80278    9    0.30959    0.0001
4672    2222.11237    10    0.30929    7e-05
4673    2222.42166    9    0.39347    0.00013
4674    2222.81513    10    0.30391    6e-05
4675    2223.11904    9    0.33085    0.00011
4676    2223.44989    10    0.37725    8e-05
4677    2223.82714    9    0.26812    9e-05
4678    2224.09526    10    0.23312    5e-05
4679    2224.32838    9    0.25528    8e-05
4680    2224.58366    10    0.20772    4e-05
4681    2224.79138    9    0.25604    8e-05
4682    2225.04742    10    0.23765    4e-05
4683    2225.28507    9    0.45012    0.00015
4684    2225.73519    8    2.22222    0.00046
4685    2227.95741    7    1.25724    0.00051
4686    2229.21465    8    0.36641    0.00016
4687    2229.58106    7    1.20161    0.00049
4688    2230.78267    8    0.3914    0.00017
4689    2231.17407    9    0.4225    0.00017
4690    2231.59657    10    0.46026    0.0001
4691    2232.05683    9    0.41479    0.00014
4692    2232.47162    10    0.25332    5e-05
4693    2232.72494    9    0.27577    9e-05
4694    2233.00071    10    0.19984    4e-05
4695    2233.20055    9    0.25642    8e-05
4696    2233.45697    10    0.24997    5e-05
4697    2233.70694    9    0.20683    6e-05
4698    2233.91377    10    0.28472    6e-05
4699    2234.19849    9    0.24151    7e-05
4700    2234.44    8    1.98986    0.0004
4701    2236.42986    7    1.0715    0.00044
4702    2237.50136    6    0.57039    0.00025
4703    2238.07175    5    0.40495    0.00018
4704    2238.4767    6    0.3206    0.00014
4705    2238.7973    7    0.58329    0.00026
4706    2239.38059    8    0.37887    0.00017
4707    2239.75946    9    0.20034    8e-05
4708    2239.9598    8    1.37235    0.00028
4709    2241.33215    9    0.29478    0.00012
4710    2241.62693    10    0.41989    8e-05
4711    2242.04682    9    0.37384    0.00012
4712    2242.42066    10    0.50981    0.00011
4713    2242.93047    9    0.28609    9e-05
4714    2243.21656    10    0.49375    0.0001
4715    2243.71031    9    0.36068    0.00011
4716    2244.07099    10    0.49986    0.0001
4717    2244.57085    9    0.42866    0.00013
4718    2244.99951    8    2.97481    0.0006
4719    2247.97432    9    0.22177    9e-05
4720    2248.19609    10    0.34023    7e-05
4721    2248.53632    9    0.40251    0.00013
4722    2248.93883    10    0.42062    9e-05
4723    2249.35945    9    0.44439    0.00015
4724    2249.80384    10    0.50555    0.0001
4725    2250.30939    9    0.22717    8e-05
4726    2250.53656    10    0.49842    0.0001
4727    2251.03498    9    0.28013    9e-05
4728    2251.31511    10    0.27155    6e-05
4729    2251.58666    9    0.43513    0.00014
4730    2252.02179    10    0.45274    9e-05
4731    2252.47453    9    0.43887    0.00014
4732    2252.9134    10    0.22689    5e-05
4733    2253.14029    9    0.38496    0.00012
4734    2253.52525    10    0.34404    7e-05
4735    2253.86929    9    0.37676    0.00012
4736    2254.24605    10    0.19416    3e-05
4737    2254.44021    9    0.38381    0.00012
4738    2254.82402    10    0.26575    6e-05
4739    2255.08977    9    0.25566    8e-05
4740    2255.34543    10    0.45253    9e-05
4741    2255.79796    9    0.23936    7e-05
4742    2256.03732    8    2.41104    0.00048
4743    2258.44836    9    0.20181    8e-05
4744    2258.65017    10    0.20961    4e-05
4745    2258.85978    9    0.43824    0.00014
4746    2259.29802    10    0.19986    4e-05
4747    2259.49788    9    0.21558    7e-05
4748    2259.71346    10    0.44812    9e-05
4749    2260.16158    9    0.33347    0.0001
4750    2260.49505    10    0.19637    4e-05
4751    2260.69142    9    0.33198    0.0001
4752    2261.0234    10    0.25177    6e-05
4753    2261.27517    9    0.28279    9e-05
4754    2261.55796    10    0.38162    7e-05
4755    2261.93958    9    0.49784    0.00016
4756    2262.43742    10    0.47216    0.0001
4757    2262.90958    9    0.20878    7e-05
4758    2263.11836    10    0.42089    8e-05
4759    2263.53925    9    0.4294    0.00014
4760    2263.96865    10    0.21573    4e-05
4761    2264.18438    9    0.26815    9e-05
4762    2264.45253    10    0.24985    5e-05
4763    2264.70238    9    0.34    0.0001
4764    2265.04238    10    0.36463    7e-05
4765    2265.40701    9    0.37498    0.00012
4766    2265.78199    8    1.52625    0.0003
4767    2267.30824    9    0.25561    0.00011
4768    2267.56385    10    0.22675    5e-05
4769    2267.7906    9    0.37974    0.00012
4770    2268.17034    10    0.3439    6e-05
4771    2268.51424    9    0.36496    0.00012
4772    2268.8792    10    0.3137    6e-05
4773    2269.1929    9    0.19929    6e-05
4774    2269.39219    8    2.05126    0.00041
4775    2271.44345    9    0.42465    0.00017
4776    2271.8681    10    0.31594    6e-05
4777    2272.18404    9    0.20612    7e-05
4778    2272.39016    8    2.03638    0.00041
4779    2274.42654    7    1.121    0.00045
4780    2275.54754    8    0.29482    0.00013
4781    2275.84236    9    0.47078    0.00018
4782    2276.31314    10    0.4001    8e-05
4783    2276.71324    9    0.41137    0.00013
4784    2277.12461    8    2.34519    0.00046
4785    2279.4698    9    0.30918    0.00012
4786    2279.77898    8    1.90537    0.00038
4787    2281.68435    7    1.42654    0.00057
4788    2283.11089    8    0.31004    0.00014
4789    2283.42093    9    0.26335    0.00011
4790    2283.68428    10    0.26312    5e-05
4791    2283.9474    9    0.45979    0.00015
4792    2284.40719    10    0.51534    0.0001
4793    2284.92253    9    0.47256    0.00015
4794    2285.39509    10    0.30587    6e-05
4795    2285.70096    9    0.46347    0.00015
4796    2286.16443    10    0.25186    5e-05
4797    2286.41629    9    0.34263    0.00011
4798    2286.75892    10    0.38914    7e-05
4799    2287.14806    9    0.33512    0.0001
4800    2287.48318    10    0.28608    6e-05
4801    2287.76926    9    0.29615    9e-05
4802    2288.06541    10    0.33439    7e-05
4803    2288.3998    9    0.28589    9e-05
4804    2288.68569    10    0.20538    4e-05
4805    2288.89107    9    0.4747    0.00015
4806    2289.36577    10    0.27611    6e-05
4807    2289.64188    9    0.52157    0.00016
4808    2290.16345    10    0.26481    6e-05
4809    2290.42826    9    0.22333    7e-05
4810    2290.65159    10    0.37026    8e-05
4811    2291.02185    9    0.48483    0.00015
4812    2291.50668    10    0.43658    9e-05
4813    2291.94326    9    0.3504    0.00011
4814    2292.29366    8    2.30104    0.00046
4815    2294.5947    9    0.31527    0.00012
4816    2294.90997    10    0.28191    6e-05
4817    2295.19188    9    0.21653    7e-05
4818    2295.40841    10    0.25767    5e-05
4819    2295.66608    9    0.32843    0.0001
4820    2295.99451    10    0.45021    9e-05
4821    2296.44472    9    0.48364    0.00015
4822    2296.92836    8    2.45032    0.00049
4823    2299.37868    9    0.42605    0.00017
4824    2299.80473    10    0.2683    5e-05
4825    2300.07303    9    0.27519    8e-05
4826    2300.34822    10    0.36647    8e-05
4827    2300.71469    9    0.50395    0.00016
4828    2301.21864    10    0.32269    6e-05
4829    2301.54133    9    0.33464    0.0001
4830    2301.87597    10    0.24322    5e-05
4831    2302.11919    9    0.36265    0.00011
4832    2302.48184    10    0.22179    4e-05
4833    2302.70363    9    0.20663    6e-05
4834    2302.91026    10    0.46873    9e-05
4835    2303.37899    9    0.43504    0.00014
4836    2303.81403    10    0.34057    7e-05
4837    2304.1546    9    0.28098    8e-05
4838    2304.43558    10    0.4396    9e-05
4839    2304.87518    9    0.19198    6e-05
4840    2305.06716    10    0.51019    0.0001
4841    2305.57735    9    0.37694    0.00011
4842    2305.95429    10    0.34224    6e-05
4843    2306.29653    9    0.3519    0.00011
4844    2306.64843    10    0.32624    6e-05
4845    2306.97467    9    0.4341    0.00013
4846    2307.40877    8    1.85821    0.00037
4847    2309.26698    7    1.10098    0.00044
4848    2310.36796    6    0.46088    0.00019
4849    2310.82884    7    0.54756    0.00023
4850    2311.3764    6    0.66372    0.00028
4851    2312.04012    5    0.49238    0.00021
4852    2312.5325    4    0.48329    0.00021
4853    2313.01579    3    0.59374    0.00026
4854    2313.60953    4    0.41379    0.00018
4855    2314.02332    5    0.49363    0.00021
4856    2314.51695    6    0.38413    0.00017
4857    2314.90108    5    0.93734    0.0004
4858    2315.83842    6    0.28081    0.00012
4859    2316.11923    7    0.28901    0.00013
4860    2316.40824    8    0.33024    0.00014
4861    2316.73848    9    0.46541    0.00018
4862    2317.20389    10    0.31435    6e-05
4863    2317.51824    9    0.37383    0.00011
4864    2317.89207    8    2.05664    0.00041
4865    2319.94871    9    0.3362    0.00013
4866    2320.28491    10    0.49143    9e-05
4867    2320.77634    9    0.41837    0.00013
4868    2321.19471    10    0.41023    8e-05
4869    2321.60494    9    0.27317    9e-05
4870    2321.87811    10    0.42133    8e-05
4871    2322.29944    9    0.27344    9e-05
4872    2322.57288    10    0.19016    4e-05
4873    2322.76304    9    0.19818    6e-05
4874    2322.96122    10    0.27414    5e-05
4875    2323.23536    9    0.3709    0.00012
4876    2323.60626    10    0.26132    5e-05
4877    2323.86758    9    0.45421    0.00014
4878    2324.32179    10    0.33506    7e-05
4879    2324.65685    9    0.26045    8e-05
4880    2324.9173    10    0.30142    5e-05
4881    2325.21872    9    0.43508    0.00013
4882    2325.6538    10    0.23778    5e-05
4883    2325.89158    9    0.31679    9e-05
4884    2326.20837    10    0.36696    8e-05
4885    2326.57533    9    0.25302    8e-05
4886    2326.82835    10    0.3787    7e-05
4887    2327.20705    9    0.24514    8e-05
4888    2327.45219    8    2.33202    0.00046
4889    2329.78421    9    0.31625    0.00012
4890    2330.10046    10    0.272    6e-05
4891    2330.37246    9    0.4933    0.00015
4892    2330.86576    10    0.44045    9e-05
4893    2331.30621    9    0.20269    6e-05
4894    2331.5089    10    0.42883    8e-05
4895    2331.93773    9    0.36123    0.00011
4896    2332.29896    10    0.23174    4e-05
4897    2332.5307    9    0.50527    0.00016
4898    2333.03597    10    0.31244    7e-05
4899    2333.34841    9    0.26121    8e-05
4900    2333.60962    10    0.26545    6e-05
4901    2333.87507    9    0.34256    0.0001
4902    2334.21763    10    0.40504    7e-05
4903    2334.62267    9    0.26192    8e-05
4904    2334.88459    10    0.19095    4e-05
4905    2335.07554    9    0.35109    0.00011
4906    2335.42663    10    0.37376    7e-05
4907    2335.80039    9    0.2247    6e-05
4908    2336.02509    10    0.32404    6e-05
4909    2336.34913    9    0.22584    7e-05
4910    2336.57497    10    0.41894    8e-05
4911    2336.99391    9    0.19092    6e-05
4912    2337.18483    8    1.75512    0.00034
4913    2338.93995    9    0.46582    0.00018
4914    2339.40577    10    0.25563    5e-05
4915    2339.6614    9    0.31851    0.0001
4916    2339.97991    10    0.26785    5e-05
4917    2340.24776    9    0.4941    0.00015
4918    2340.74186    8    1.46481    0.00028
4919    2342.20667    9    0.31373    0.00012
4920    2342.5204    10    0.45691    9e-05
4921    2342.97731    9    0.40524    0.00012
4922    2343.38255    10    0.20526    4e-05
4923    2343.58781    9    0.37509    0.00011
4924    2343.9629    10    0.19971    3e-05
4925    2344.16261    9    0.3749    0.00011
4926    2344.53751    10    0.37642    7e-05
4927    2344.91393    9    0.33077    0.0001
4928    2345.2447    8    1.45026    0.00028
4929    2346.69496    7    1.56426    0.0006
4930    2348.25922    8    0.30253    0.00013
4931    2348.56175    7    1.23836    0.00048
4932    2349.80011    8    0.44922    0.00019
4933    2350.24933    9    0.28546    0.00011
4934    2350.53479    10    0.31313    6e-05
4935    2350.84792    9    0.23915    8e-05
4936    2351.08707    10    0.24133    4e-05
4937    2351.3284    9    0.38409    0.00012
4938    2351.71249    10    0.28063    6e-05
4939    2351.99312    9    0.26127    8e-05
4940    2352.25439    10    0.37428    7e-05
4941    2352.62867    9    0.31021    9e-05
4942    2352.93888    10    0.47373    9e-05
4943    2353.41261    9    0.37813    0.00012
4944    2353.79074    10    0.31905    6e-05
4945    2354.10979    9    0.4059    0.00012
4946    2354.51569    10    0.50415    0.0001
4947    2355.01984    9    0.44277    0.00014
4948    2355.46261    10    0.26757    5e-05
4949    2355.73018    9    0.40839    0.00012
4950    2356.13857    10    0.36927    7e-05
4951    2356.50784    9    0.24795    7e-05
4952    2356.75579    10    0.42795    9e-05
4953    2357.18374    9    0.20526    6e-05
4954    2357.389    10    0.42748    8e-05
4955    2357.81648    9    0.30575    9e-05
4956    2358.12223    10    0.23422    5e-05
4957    2358.35645    9    0.36556    0.00011
4958    2358.72201    10    0.27297    5e-05
4959    2358.99498    9    0.41415    0.00013
4960    2359.40913    10    0.24273    4e-05
4961    2359.65186    9    0.38021    0.00012
4962    2360.03207    10    0.24361    4e-05
4963    2360.27568    9    0.23314    7e-05
4964    2360.50882    10    0.3939    8e-05
4965    2360.90272    9    0.45306    0.00014
4966    2361.35578    10    0.3051    6e-05
4967    2361.66088    9    0.51444    0.00016
4968    2362.17532    10    0.3705    7e-05
4969    2362.54582    9    0.42783    0.00013
4970    2362.97365    10    0.43755    9e-05
4971    2363.4112    9    0.19145    6e-05
4972    2363.60265    10    0.31661    6e-05
4973    2363.91926    9    0.29435    9e-05
4974    2364.21361    8    1.57079    0.0003
4975    2365.7844    9    0.24084    9e-05
4976    2366.02524    10    0.41474    8e-05
4977    2366.43998    9    0.436    0.00014
4978    2366.87598    10    0.45886    9e-05
4979    2367.33484    9    0.24548    7e-05
4980    2367.58032    10    0.25787    5e-05
4981    2367.83819    9    0.25958    8e-05
4982    2368.09777    10    0.30126    6e-05
4983    2368.39903    9    0.30836    9e-05
4984    2368.70739    10    0.22982    4e-05
4985    2368.93721    9    0.34416    0.00011
4986    2369.28137    10    0.22068    5e-05
4987    2369.50205    9    0.42014    0.00013
4988    2369.92219    10    0.28218    5e-05
4989    2370.20437    9    0.26098    8e-05
4990    2370.46535    10    0.48397    0.0001
4991    2370.94932    9    0.39165    0.00012
4992    2371.34097    10    0.23149    4e-05
4993    2371.57246    9    0.38892    0.00012
4994    2371.96138    8    2.97148    0.00057
4995    2374.93286    9    0.4256    0.00016
4996    2375.35846    10    0.39663    8e-05
4997    2375.75509    9    0.22232    6e-05
4998    2375.97741    10    0.22899    4e-05
4999    2376.2064    9    0.34905    0.0001
5000    2376.55545    10    0.20864    4e-05
5001    2376.76409    9    0.25349    7e-05
5002    2377.01758    10    0.50807    0.0001
5003    2377.52565    9    0.28853    9e-05
5004    2377.81418    10    0.26231    5e-05
5005    2378.07649    9    0.41751    0.00012
5006    2378.494    10    0.21577    4e-05
5007    2378.70977    9    0.33133    0.0001
5008    2379.0411    10    0.22664    5e-05
5009    2379.26774    9    0.26677    8e-05
5010    2379.53451    8    2.25149    0.00043
5011    2381.786    7    1.34462    0.00051
5012    2383.13062    6    0.90033    0.00037
5013    2384.03095    5    0.69055    0.00028
5014    2384.7215    4    0.7309    0.0003
5015    2385.4524    3    0.31269    0.00013
5016    2385.76509    4    0.85353    0.00036
5017    2386.61862    3    0.33096    0.00014
5018    2386.94958    2    0.34446    0.00014
5019    2387.29404    1    0.47807    0.0002
5020    2387.77211    0    0.40382    0.00017
5021    2388.17593    1    0.52025    0.00021
5022    2388.69618    0    0.45408    0.00019
5023    2389.15026    1    0.52049    0.00022
5024    2389.67075    0    0.28441    0.00012
5025    2389.95516    1    0.48047    0.0002
5026    2390.43563    0    0.45928    0.00019
5027    2390.89491    1    0.69675    0.00029
5028    2391.59166    0    0.38847    0.00016
5029    2391.98013    1    0.81912    0.00034
5030    2392.79925    0    0.48247    0.0002
5031    2393.28172    1    0.38548    0.00016
5032    2393.6672    2    2.02018    0.00084
5033    2395.68738    3    0.99092    0.00041
5034    2396.6783    2    0.40217    0.00017
5035    2397.08047    1    0.55114    0.00023
5036    2397.63161    2    1.80789    0.00075
5037    2399.4395    1    0.31529    0.00014
5038    2399.75479    2    1.94623    0.0008
5039    2401.70102    1    0.3767    0.00016
5040    2402.07772    0    0.64194    0.00026
5041    2402.71966    1    0.52915    0.00022
5042    2403.24881    0    0.6384    0.00026
5043    2403.88721    1    0.61248    0.00026
5044    2404.49969    0    0.48199    0.0002
5045    2404.98168    1    0.53954    0.00022
5046    2405.52122    2    0.91455    0.00037
5047    2406.43577    1    0.69563    0.00029
5048    2407.1314    0    0.57887    0.00024
5049    2407.71027    1    0.75282    0.00031
5050    2408.46309    0    0.33139    0.00014
5051    2408.79448    1    0.47789    0.0002
5052    2409.27237    0    0.29029    0.00012
5053    2409.56266    1    0.38882    0.00017
5054    2409.95148    2    2.22616    0.00092
5055    2412.17764    1    0.38704    0.00016
5056    2412.56468    2    1.09728    0.00045
5057    2413.66196    1    0.69892    0.00029
5058    2414.36088    2    2.50897    0.00102
5059    2416.86985    3    1.17695    0.00048
5060    2418.0468    2    0.38111    0.00016
5061    2418.42791    1    0.62839    0.00026
5062    2419.0563    0    0.71358    0.00029
5063    2419.76988    1    0.50172    0.00021
5064    2420.2716    0    0.60286    0.00024
5065    2420.87446    1    0.68106    0.00028
5066    2421.55552    0    0.67689    0.00027
5067    2422.23241    1    0.48446    0.0002
5068    2422.71687    0    0.74366    0.0003
5069    2423.46053    1    0.41948    0.00017
5070    2423.88001    0    0.42453    0.00017
5071    2424.30454    1    0.33975    0.00014
5072    2424.64429    2    2.05113    0.00083
5073    2426.69542    1    0.54019    0.00022
5074    2427.23561    0    0.60221    0.00024
5075    2427.83782    1    0.36631    0.00015
5076    2428.20413    0    0.68172    0.00028
5077    2428.88585    1    0.46865    0.00019
5078    2429.3545    0    0.64797    0.00026
5079    2430.00247    1    0.42268    0.00017
5080    2430.42515    2    1.12647    0.00046
5081    2431.55162    1    0.46073    0.00019
5082    2432.01235    0    0.34439    0.00014
5083    2432.35674    1    0.4653    0.00019
5084    2432.82204    2    1.95259    0.00079
5085    2434.77463    1    0.42648    0.00017
5086    2435.20111    0    0.35554    0.00015
5087    2435.55665    1    0.53883    0.00022
5088    2436.09548    0    0.45287    0.00019
5089    2436.54835    1    0.50747    0.00021
5090    2437.05582    0    0.45937    0.00019
5091    2437.51519    1    0.84562    0.00034
5092    2438.36081    0    0.50912    0.0002
5093    2438.86993    1    0.66429    0.00027
5094    2439.53422    0    0.33941    0.00014
5095    2439.87363    1    0.31152    0.00013
5096    2440.18515    0    0.38089    0.00016
5097    2440.56604    1    0.8433    0.00034
5098    2441.40934    0    0.36729    0.00015
5099    2441.77663    1    0.59635    0.00024
5100    2442.37298    2    1.56229    0.00063
5101    2443.93527    1    0.28892    0.00012
5102    2444.22419    0    0.34714    0.00014
5103    2444.57133    1    0.51066    0.00021
5104    2445.08199    2    1.98339    0.0008
5105    2447.06538    1    0.38608    0.00016
5106    2447.45146    0    0.38789    0.00016
5107    2447.83935    1    0.48281    0.0002
5108    2448.32216    0    0.50273    0.0002
5109    2448.82489    1    0.51115    0.00021
5110    2449.33604    0    0.41958    0.00017
5111    2449.75562    1    0.34256    0.00014
5112    2450.09818    0    0.48721    0.0002
5113    2450.58539    1    0.53472    0.00021
5114    2451.12011    0    0.58144    0.00024
5115    2451.70155    1    0.57207    0.00023
5116    2452.27362    0    0.47186    0.00019
5117    2452.74548    1    0.35264    0.00014
5118    2453.09812    0    0.53772    0.00022
5119    2453.63584    1    0.68568    0.00028
5120    2454.32152    2    1.04158    0.00042
5121    2455.3631    1    0.4373    0.00017
5122    2455.8004    0    0.58419    0.00024
5123    2456.38459    1    0.32798    0.00013
5124    2456.71257    2    1.98658    0.00079
5125    2458.69915    1    0.64386    0.00026
5126    2459.34301    0    0.67317    0.00026
5127    2460.01618    1    0.55294    0.00022
5128    2460.56912    2    1.1656    0.00046
5129    2461.73472    3    1.00352    0.0004
5130    2462.73824    2    0.61136    0.00025
5131    2463.3496    1    0.53415    0.00022
5132    2463.88375    0    0.69033    0.00027
5133    2464.57408    1    0.49414    0.0002
5134    2465.06822    0    0.55473    0.00022
5135    2465.62295    1    0.34988    0.00014
5136    2465.97283    2    2.18555    0.00086
5137    2468.15838    1    0.27571    0.00011
5138    2468.43409    0    0.5997    0.00024
5139    2469.03379    1    0.37275    0.00015
5140    2469.40654    0    0.67745    0.00027
5141    2470.08399    1    0.47459    0.00019
5142    2470.55858    0    0.4141    0.00016
5143    2470.97268    1    0.78109    0.00031
5144    2471.75377    0    0.78623    0.00031
5145    2472.54    1    0.36442    0.00015
5146    2472.90442    0    0.30457    0.00012
5147    2473.20899    1    0.4522    0.00018
5148    2473.66119    2    2.39564    0.00094
5149    2476.05683    3    0.72657    0.00029
5150    2476.7834    4    0.74688    0.0003
5151    2477.53028    3    0.38334    0.00015
5152    2477.91362    4    0.3468    0.00013
5153    2478.26042    3    0.34884    0.00014
5154    2478.60926    4    0.84292    0.00034
5155    2479.45218    3    0.43641    0.00017
5156    2479.88859    2    0.35424    0.00014
5157    2480.24283    1    0.3051    0.00012
5158    2480.54793    0    0.77518    0.00031
5159    2481.32311    1    0.81951    0.00033
5160    2482.14262    2    1.4481    0.00056
5161    2483.59072    3    1.22728    0.00049
5162    2484.818    2    0.28142    0.00012
5163    2485.09942    1    0.39648    0.00016
5164    2485.4959    0    0.50348    0.0002
5165    2485.99938    1    0.71883    0.00028
5166    2486.71821    0    0.74927    0.00029
5167    2487.46748    1    0.45233    0.00018
5168    2487.91981    0    0.29639    0.00011
5169    2488.2162    1    0.45993    0.00018
5170    2488.67613    0    0.48786    0.00019
5171    2489.16399    1    0.37234    0.00014
5172    2489.53633    0    0.3567    0.00014
5173    2489.89303    1    0.69786    0.00028
5174    2490.59089    2    1.02194    0.0004
5175    2491.61283    1    0.71285    0.00029
5176    2492.32568    2    1.70769    0.00067
5177    2494.03337    1    0.3647    0.00015
5178    2494.39807    2    2.37216    0.00092
5179    2496.77023    3    0.81451    0.00032
5180    2497.58474    4    0.50319    0.0002
5181    2498.08793    3    0.58549    0.00024
5182    2498.67342    4    0.36463    0.00015
5183    2499.03805    3    0.55397    0.00022
5184    2499.59202    2    0.66793    0.00026
5185    2500.25995    3    0.6889    0.00027
5186    2500.94885    4    0.43694    0.00017
5187    2501.38579    5    0.37189    0.00015
5188    2501.75768    4    0.49573    0.0002
5189    2502.25341    3    0.47111    0.00018
5190    2502.72452    2    0.73751    0.00029
5191    2503.46203    1    0.34217    0.00014
5192    2503.8042    2    1.61362    0.00063
5193    2505.41782    1    0.67886    0.00027
5194    2506.09668    0    0.347    0.00013
5195    2506.44368    1    0.31484    0.00012
5196    2506.75852    0    0.64329    0.00025
5197    2507.40181    1    0.49437    0.00019
5198    2507.89618    0    0.37168    0.00014
5199    2508.26786    1    0.66135    0.00026
5200    2508.92921    0    0.30296    0.00012
5201    2509.23217    1    0.83413    0.00033
5202    2510.0663    0    0.66177    0.00026
5203    2510.72807    1    0.55158    0.00022
5204    2511.27965    0    0.48984    0.00019
5205    2511.76949    1    0.33168    0.00013
5206    2512.10117    0    0.54957    0.00021
5207    2512.65074    1    0.36302    0.00015
5208    2513.01376    0    0.43748    0.00017
5209    2513.45124    1    0.45251    0.00018
5210    2513.90375    2    1.58446    0.00061
5211    2515.48821    3    1.1392    0.00045
5212    2516.62741    4    0.71765    0.00028
5213    2517.34506    3    0.53303    0.00021
5214    2517.87809    4    0.71864    0.00029
5215    2518.59673    3    0.48299    0.0002
5216    2519.07972    2    0.59972    0.00023
5217    2519.67944    1    0.46451    0.00018
5218    2520.14395    0    0.28942    0.00011
5219    2520.43337    1    0.58091    0.00023
5220    2521.01428    0    0.31335    0.00012
5221    2521.32763    1    0.73472    0.00029
5222    2522.06235    0    0.61185    0.00023
5223    2522.6742    1    0.83549    0.00033
5224    2523.50969    2    2.11821    0.00081
5225    2525.6279    3    1.07724    0.00042
5226    2526.70514    2    0.37883    0.00015
5227    2527.08397    1    0.55406    0.00021
5228    2527.63803    0    0.68597    0.00027
5229    2528.324    1    0.38128    0.00015
5230    2528.70528    0    0.3958    0.00015
5231    2529.10108    1    0.31463    0.00012
5232    2529.41571    0    0.2956    0.00011
5233    2529.71131    1    0.56779    0.00022
5234    2530.2791    2    2.27965    0.00087
5235    2532.55875    1    0.37686    0.00015
5236    2532.93561    0    0.32538    0.00013
5237    2533.26099    1    0.76271    0.0003
5238    2534.0237    0    0.39185    0.00014
5239    2534.41555    1    0.82754    0.00033
5240    2535.24309    0    0.60844    0.00023
5241    2535.85153    1    0.62733    0.00024
5242    2536.47886    0    0.5081    0.0002
5243    2536.98696    1    0.44599    0.00017
5244    2537.43295    0    0.52457    0.0002
5245    2537.95752    1    0.62211    0.00024
5246    2538.57963    0    0.37386    0.00014
5247    2538.95349    1    0.4633    0.00018
5248    2539.41679    0    0.78799    0.00029
5249    2540.20478    1    0.82392    0.00032
5250    2541.0287    0    0.39808    0.00015
5251    2541.42678    1    0.50725    0.0002
5252    2541.93403    0    0.4258    0.00017
5253    2542.35983    1    0.75529    0.00029
5254    2543.11512    0    0.79303    0.0003
5255    2543.90815    1    0.75582    0.00029
5256    2544.66397    0    0.43187    0.00017
5257    2545.09584    1    0.70281    0.00027
