l    time_i    C(l)    Tau_i     Delta_n
3564    1085.87198    10    0.11847    5e-05
3565    1085.99045    9    0.21721    0.00014
3566    1086.20766    10    0.1217    5e-05
3567    1086.32936    9    0.1764    0.00012
3568    1086.50576    10    0.34982    0.00015
3569    1086.85558    9    0.17616    0.00011
3570    1087.03174    8    0.64111    0.00026
3571    1087.67285    9    0.10292    8e-05
3572    1087.77577    10    0.2538    0.00011
3573    1088.02957    9    0.16752    0.00011
3574    1088.19709    10    0.35203    0.00015
3575    1088.54912    9    0.19063    0.00013
3576    1088.73975    10    0.13978    6e-05
3577    1088.87953    9    0.11469    8e-05
3578    1088.99422    10    0.26261    0.00011
3579    1089.25683    9    0.1973    0.00013
3580    1089.45413    10    0.1219    5e-05
3581    1089.57603    9    0.27419    0.00018
3582    1089.85022    10    0.12161    5e-05
3583    1089.97183    9    0.11144    7e-05
3584    1090.08327    10    0.11613    5e-05
3585    1090.1994    9    0.13179    9e-05
3586    1090.33119    10    0.1577    6e-05
3587    1090.48889    9    0.2586    0.00017
3588    1090.74749    10    0.26036    0.00011
3589    1091.00785    9    0.18607    0.00012
3590    1091.19392    10    0.27475    0.00011
3591    1091.46867    9    0.12153    8e-05
3592    1091.5902    10    0.24405    0.0001
3593    1091.83425    9    0.35274    0.00023
3594    1092.18699    10    0.11919    5e-05
3595    1092.30618    9    0.25538    0.00017
3596    1092.56156    8    0.59726    0.00024
3597    1093.15882    9    0.11394    0.0001
3598    1093.27276    10    0.21299    9e-05
3599    1093.48575    9    0.14278    9e-05
3600    1093.62853    8    0.6114    0.00025
3601    1094.23993    9    0.18216    0.00015
3602    1094.42209    10    0.22612    9e-05
3603    1094.64821    9    0.23845    0.00016
3604    1094.88666    10    0.24345    0.0001
3605    1095.13011    9    0.34214    0.00023
3606    1095.47225    10    0.12158    5e-05
3607    1095.59383    9    0.16744    0.00011
3608    1095.76127    10    0.19016    8e-05
3609    1095.95143    9    0.16473    0.0001
3610    1096.11616    10    0.30999    0.00012
3611    1096.42615    9    0.25593    0.00017
3612    1096.68208    10    0.13828    5e-05
3613    1096.82036    9    0.31757    0.0002
3614    1097.13793    10    0.12419    5e-05
3615    1097.26212    9    0.11347    8e-05
3616    1097.37559    10    0.10824    4e-05
3617    1097.48383    9    0.23821    0.00015
3618    1097.72204    10    0.22091    9e-05
3619    1097.94295    9    0.10585    7e-05
3620    1098.0488    10    0.23619    0.0001
3621    1098.28499    9    0.32572    0.00021
3622    1098.61071    10    0.2578    0.0001
3623    1098.86851    9    0.22926    0.00015
3624    1099.09777    10    0.29362    0.00012
3625    1099.39139    9    0.23497    0.00016
3626    1099.62636    10    0.11734    5e-05
3627    1099.7437    9    0.17437    0.00011
3628    1099.91807    10    0.20356    8e-05
3629    1100.12163    9    0.17365    0.00011
3630    1100.29528    10    0.26173    0.00011
3631    1100.55701    9    0.20365    0.00014
3632    1100.76066    10    0.13974    6e-05
3633    1100.9004    9    0.22806    0.00015
3634    1101.12846    10    0.12044    5e-05
3635    1101.2489    9    0.29138    0.00019
3636    1101.54028    10    0.20005    8e-05
3637    1101.74033    9    0.22211    0.00014
3638    1101.96244    10    0.15313    7e-05
3639    1102.11557    9    0.10926    7e-05
3640    1102.22483    10    0.26513    0.00011
3641    1102.48996    9    0.23819    0.00016
3642    1102.72815    10    0.3654    0.00015
3643    1103.09355    9    0.1649    0.00011
3644    1103.25845    10    0.15057    6e-05
3645    1103.40902    9    0.28296    0.00019
3646    1103.69198    10    0.29784    0.00012
3647    1103.98982    9    0.26204    0.00017
3648    1104.25186    10    0.1648    7e-05
3649    1104.41666    9    0.15728    0.0001
3650    1104.57394    8    1.08305    0.00044
3651    1105.65699    9    0.24208    0.0002
3652    1105.89907    10    0.25562    0.00011
3653    1106.15469    9    0.13665    9e-05
3654    1106.29134    10    0.2212    9e-05
3655    1106.51254    9    0.14867    0.0001
3656    1106.66121    10    0.31588    0.00012
3657    1106.97709    9    0.357    0.00023
3658    1107.33409    10    0.33746    0.00013
3659    1107.67155    9    0.33891    0.00022
3660    1108.01046    10    0.33823    0.00013
3661    1108.34869    9    0.28734    0.00019
3662    1108.63603    10    0.25946    0.00011
3663    1108.89549    9    0.18195    0.00012
3664    1109.07744    10    0.28298    0.00011
3665    1109.36042    9    0.12279    8e-05
3666    1109.48321    10    0.16832    7e-05
3667    1109.65153    9    0.14124    0.0001
3668    1109.79277    10    0.13253    5e-05
3669    1109.9253    9    0.36926    0.00024
3670    1110.29456    8    1.68349    0.00069
3671    1111.97805    9    0.24277    0.0002
3672    1112.22082    10    0.18273    7e-05
3673    1112.40355    9    0.22509    0.00014
3674    1112.62864    10    0.16479    6e-05
3675    1112.79343    9    0.19366    0.00013
3676    1112.98709    10    0.26508    0.00011
3677    1113.25217    9    0.17196    0.00011
3678    1113.42413    10    0.11924    5e-05
3679    1113.54337    9    0.24038    0.00015
3680    1113.78375    10    0.13736    6e-05
3681    1113.92111    9    0.36744    0.00023
3682    1114.28855    10    0.23374    9e-05
3683    1114.52229    9    0.2566    0.00017
3684    1114.77889    10    0.12194    5e-05
3685    1114.90083    9    0.20664    0.00013
3686    1115.10747    10    0.21531    9e-05
3687    1115.32278    9    0.15187    0.0001
3688    1115.47465    10    0.2416    0.0001
3689    1115.71625    9    0.16495    0.00011
3690    1115.8812    8    0.84685    0.00034
3691    1116.72805    9    0.11843    9e-05
3692    1116.84648    10    0.19855    8e-05
3693    1117.04503    9    0.34414    0.00022
3694    1117.38917    10    0.24502    9e-05
3695    1117.63419    9    0.14635    9e-05
3696    1117.78054    10    0.29544    0.00012
3697    1118.07598    9    0.15497    0.0001
3698    1118.23095    10    0.17745    7e-05
3699    1118.4084    9    0.11128    7e-05
3700    1118.51968    8    0.63793    0.00026
3701    1119.15761    7    0.42739    0.00034
3702    1119.585    6    0.42532    0.00037
3703    1120.01032    5    0.42497    0.00038
3704    1120.43529    6    0.32136    0.00029
3705    1120.75665    5    0.26911    0.00024
3706    1121.02576    6    0.44416    0.00039
3707    1121.46992    7    0.3395    0.0003
3708    1121.80942    8    0.1183    0.0001
3709    1121.92772    9    0.14118    0.00011
3710    1122.0689    10    0.24666    0.0001
3711    1122.31556    9    0.10461    7e-05
3712    1122.42017    10    0.1708    7e-05
3713    1122.59097    9    0.23792    0.00015
3714    1122.82889    10    0.21583    9e-05
3715    1123.04472    9    0.12157    7e-05
3716    1123.16629    10    0.32958    0.00013
3717    1123.49587    9    0.19499    0.00012
3718    1123.69086    8    1.72439    0.00069
3719    1125.41525    9    0.15954    0.00013
3720    1125.57479    8    1.97135    0.00079
3721    1127.54614    7    0.58063    0.00047
3722    1128.12677    6    0.44862    0.00039
3723    1128.57539    7    0.26227    0.00023
3724    1128.83766    8    0.15363    0.00014
3725    1128.99129    9    0.18619    0.00015
3726    1129.17748    8    1.60898    0.00064
3727    1130.78646    9    0.15905    0.00013
3728    1130.94551    10    0.23534    0.0001
3729    1131.18085    9    0.16712    0.00011
3730    1131.34797    10    0.11478    4e-05
3731    1131.46275    9    0.25331    0.00016
3732    1131.71606    10    0.17326    7e-05
3733    1131.88932    9    0.28271    0.00018
3734    1132.17203    10    0.20519    8e-05
3735    1132.37722    9    0.35698    0.00023
3736    1132.7342    8    1.01818    0.0004
3737    1133.75238    7    0.58624    0.00047
3738    1134.33862    8    0.25267    0.00022
3739    1134.59129    7    0.57807    0.00046
3740    1135.16936    8    0.31915    0.00027
3741    1135.48851    9    0.20538    0.00016
3742    1135.69389    10    0.21788    9e-05
3743    1135.91177    9    0.19544    0.00012
3744    1136.10721    10    0.22781    9e-05
3745    1136.33502    9    0.11632    8e-05
3746    1136.45134    10    0.18472    7e-05
3747    1136.63606    9    0.25105    0.00016
3748    1136.88711    10    0.33752    0.00014
3749    1137.22463    9    0.12867    9e-05
3750    1137.3533    10    0.12208    5e-05
3751    1137.47538    9    0.15647    0.0001
3752    1137.63185    10    0.21069    8e-05
3753    1137.84254    9    0.26001    0.00017
3754    1138.10255    10    0.28854    0.00011
3755    1138.39109    9    0.28608    0.00018
3756    1138.67717    10    0.1788    7e-05
3757    1138.85597    9    0.11718    7e-05
3758    1138.97315    10    0.36505    0.00014
3759    1139.3382    9    0.24051    0.00015
3760    1139.57871    8    0.84244    0.00033
3761    1140.42115    9    0.14618    0.00012
3762    1140.56733    10    0.20044    8e-05
3763    1140.76777    9    0.23163    0.00014
3764    1140.9994    8    0.74178    0.00029
3765    1141.74118    7    0.51979    0.00041
3766    1142.26097    8    0.31239    0.00027
3767    1142.57336    9    0.25552    0.00021
3768    1142.82888    10    0.36048    0.00014
3769    1143.18936    9    0.19393    0.00012
3770    1143.38329    10    0.1692    6e-05
3771    1143.55249    9    0.12635    8e-05
3772    1143.67884    8    0.94742    0.00038
3773    1144.62626    9    0.19674    0.00016
3774    1144.823    10    0.23496    9e-05
3775    1145.05796    9    0.19455    0.00012
3776    1145.25251    10    0.15162    6e-05
3777    1145.40413    9    0.22661    0.00014
3778    1145.63074    10    0.28161    0.00011
3779    1145.91235    9    0.19116    0.00012
3780    1146.10351    8    1.22239    0.00048
3781    1147.3259    7    0.63809    0.0005
3782    1147.96399    8    0.22035    0.00019
3783    1148.18434    9    0.10976    8e-05
3784    1148.2941    10    0.20883    8e-05
3785    1148.50293    9    0.19169    0.00012
3786    1148.69462    10    0.2418    9e-05
3787    1148.93642    9    0.37184    0.00023
3788    1149.30826    10    0.17395    7e-05
3789    1149.48221    9    0.2612    0.00016
3790    1149.74341    10    0.15031    6e-05
3791    1149.89372    9    0.2213    0.00014
3792    1150.11502    10    0.14297    6e-05
3793    1150.25799    9    0.36682    0.00023
3794    1150.62481    8    1.0673    0.00041
3795    1151.69211    9    0.1466    0.00012
3796    1151.83871    10    0.15117    6e-05
3797    1151.98988    9    0.10615    7e-05
3798    1152.09603    8    0.84717    0.00033
3799    1152.9432    9    0.29323    0.00023
3800    1153.23643    10    0.16714    7e-05
3801    1153.40357    9    0.17556    0.00011
3802    1153.57913    10    0.35779    0.00014
3803    1153.93692    9    0.11011    7e-05
3804    1154.04703    10    0.24253    0.0001
3805    1154.28956    9    0.32784    0.0002
3806    1154.6174    10    0.11372    5e-05
3807    1154.73112    9    0.20236    0.00013
3808    1154.93348    10    0.3674    0.00014
3809    1155.30088    9    0.19331    0.00012
3810    1155.49419    8    1.60463    0.00063
3811    1157.09882    9    0.13653    0.0001
3812    1157.23535    10    0.10778    4e-05
3813    1157.34313    9    0.28956    0.00018
3814    1157.63269    10    0.25757    0.0001
3815    1157.89026    9    0.22747    0.00014
3816    1158.11773    10    0.27616    0.00011
3817    1158.39389    9    0.11588    7e-05
3818    1158.50977    10    0.20695    8e-05
3819    1158.71672    9    0.19253    0.00012
3820    1158.90925    10    0.13101    5e-05
3821    1159.04026    9    0.29748    0.00018
3822    1159.33774    10    0.36339    0.00014
3823    1159.70113    9    0.15458    0.0001
3824    1159.85571    10    0.25077    0.0001
3825    1160.10648    9    0.11044    7e-05
3826    1160.21692    10    0.26109    0.0001
3827    1160.47801    9    0.17613    0.00011
3828    1160.65414    10    0.16988    7e-05
3829    1160.82402    9    0.22559    0.00014
3830    1161.04961    10    0.29942    0.00012
3831    1161.34903    9    0.2123    0.00013
3832    1161.56133    10    0.25462    9e-05
3833    1161.81595    9    0.15587    9e-05
3834    1161.97182    10    0.15589    6e-05
3835    1162.12771    9    0.21304    0.00013
3836    1162.34075    10    0.26788    0.0001
3837    1162.60863    9    0.10468    7e-05
3838    1162.71331    10    0.15633    6e-05
3839    1162.86964    9    0.14364    9e-05
3840    1163.01328    10    0.10409    4e-05
3841    1163.11737    9    0.17507    0.00011
3842    1163.29244    8    0.6877    0.00027
3843    1163.98014    7    0.86817    0.00068
3844    1164.84831    6    0.71863    0.0006
3845    1165.56694    7    0.18344    0.00015
3846    1165.75038    8    0.28283    0.00024
3847    1166.03321    9    0.18358    0.00014
3848    1166.21679    8    0.84385    0.00032
3849    1167.06064    9    0.19765    0.00016
3850    1167.25829    8    0.90086    0.00035
3851    1168.15915    9    0.12742    0.0001
3852    1168.28657    10    0.19862    7e-05
3853    1168.48519    9    0.31659    0.0002
3854    1168.80178    10    0.24294    0.0001
3855    1169.04472    9    0.21392    0.00013
3856    1169.25864    10    0.13576    5e-05
3857    1169.3944    9    0.20396    0.00012
3858    1169.59836    10    0.32024    0.00013
3859    1169.9186    9    0.23834    0.00014
3860    1170.15694    10    0.2018    7e-05
3861    1170.35874    9    0.17311    0.00011
3862    1170.53185    10    0.30686    0.00012
3863    1170.83871    9    0.1144    7e-05
3864    1170.95311    10    0.16493    6e-05
3865    1171.11804    9    0.21874    0.00013
3866    1171.33678    10    0.23561    9e-05
3867    1171.57239    9    0.26402    0.00016
3868    1171.83641    10    0.19017    8e-05
3869    1172.02658    9    0.17016    0.0001
3870    1172.19674    10    0.32161    0.00012
3871    1172.51835    9    0.29999    0.00018
3872    1172.81834    10    0.17393    7e-05
3873    1172.99227    9    0.20116    0.00012
3874    1173.19343    10    0.31844    0.00013
3875    1173.51187    9    0.11201    7e-05
3876    1173.62388    10    0.15633    6e-05
3877    1173.78021    9    0.15097    0.0001
3878    1173.93118    10    0.21198    8e-05
3879    1174.14316    9    0.18381    0.00011
3880    1174.32697    10    0.20884    8e-05
3881    1174.53581    9    0.1096    6e-05
3882    1174.64541    10    0.33926    0.00013
3883    1174.98467    9    0.20578    0.00013
3884    1175.19045    10    0.15998    6e-05
3885    1175.35043    9    0.34977    0.00021
3886    1175.7002    10    0.13616    5e-05
3887    1175.83636    9    0.36943    0.00023
3888    1176.20579    10    0.14997    6e-05
3889    1176.35576    9    0.28449    0.00017
3890    1176.64025    10    0.25917    0.0001
3891    1176.89942    9    0.16136    0.0001
3892    1177.06078    10    0.17672    7e-05
3893    1177.2375    9    0.3579    0.00021
3894    1177.5954    8    1.00903    0.00038
3895    1178.60443    7    1.11032    0.00085
3896    1179.71475    6    0.3311    0.00028
3897    1180.04585    7    0.14938    0.00013
3898    1180.19523    8    0.22876    0.00018
3899    1180.42399    7    0.373    0.00029
3900    1180.79699    8    0.14211    0.00011
3901    1180.9391    9    0.29831    0.00023
3902    1181.23741    10    0.34837    0.00013
3903    1181.58578    9    0.36792    0.00022
3904    1181.9537    10    0.1869    7e-05
3905    1182.1406    9    0.20264    0.00012
3906    1182.34324    10    0.15476    6e-05
3907    1182.498    9    0.15634    0.0001
3908    1182.65434    10    0.15898    6e-05
3909    1182.81332    9    0.19881    0.00012
3910    1183.01213    10    0.10878    4e-05
3911    1183.12091    9    0.37085    0.00023
3912    1183.49176    10    0.19555    7e-05
3913    1183.68731    9    0.27954    0.00017
3914    1183.96685    10    0.21793    8e-05
3915    1184.18478    9    0.15183    9e-05
3916    1184.33661    10    0.36078    0.00014
3917    1184.69739    9    0.25548    0.00016
3918    1184.95287    10    0.15988    6e-05
3919    1185.11275    9    0.35107    0.00021
3920    1185.46382    8    1.11224    0.00043
3921    1186.57606    7    0.64928    0.00049
3922    1187.22534    8    0.11202    9e-05
3923    1187.33736    9    0.16464    0.00012
3924    1187.502    10    0.21518    8e-05
3925    1187.71718    9    0.14634    8e-05
3926    1187.86352    10    0.11399    5e-05
3927    1187.97751    9    0.32319    0.00019
3928    1188.3007    10    0.20413    7e-05
3929    1188.50483    9    0.13712    9e-05
3930    1188.64195    10    0.19569    8e-05
3931    1188.83764    9    0.20865    0.00012
3932    1189.04629    10    0.10248    4e-05
3933    1189.14877    9    0.16145    0.0001
3934    1189.31022    10    0.19828    8e-05
3935    1189.5085    9    0.1178    7e-05
3936    1189.6263    10    0.23387    8e-05
3937    1189.86017    9    0.22967    0.00013
3938    1190.08984    10    0.21585    8e-05
3939    1190.30569    9    0.13037    8e-05
3940    1190.43606    10    0.36312    0.00014
3941    1190.79918    9    0.34949    0.00021
3942    1191.14867    10    0.10826    4e-05
3943    1191.25693    9    0.23785    0.00014
3944    1191.49478    10    0.11306    4e-05
3945    1191.60784    9    0.25063    0.00016
3946    1191.85847    10    0.18    7e-05
3947    1192.03847    9    0.32025    0.00019
3948    1192.35872    8    1.27435    0.00048
3949    1193.63307    9    0.17217    0.00013
3950    1193.80524    8    0.68747    0.00026
3951    1194.49271    9    0.2329    0.00018
3952    1194.72561    10    0.24154    9e-05
3953    1194.96715    9    0.16922    0.00011
3954    1195.13637    10    0.2245    9e-05
3955    1195.36087    9    0.1865    0.00011
3956    1195.54737    10    0.11315    4e-05
3957    1195.66052    9    0.14965    9e-05
3958    1195.81017    10    0.31383    0.00012
3959    1196.124    9    0.24756    0.00015
3960    1196.37156    8    0.79468    0.0003
3961    1197.16624    9    0.18092    0.00014
3962    1197.34716    10    0.30962    0.00011
3963    1197.65678    9    0.20132    0.00012
3964    1197.8581    10    0.14147    5e-05
3965    1197.99957    9    0.20749    0.00013
3966    1198.20706    10    0.35611    0.00013
3967    1198.56317    9    0.10754    7e-05
3968    1198.67071    8    0.77011    0.00029
3969    1199.44082    9    0.25508    0.00019
3970    1199.6959    8    0.74066    0.00028
3971    1200.43656    9    0.14007    0.00011
3972    1200.57663    8    0.94202    0.00036
3973    1201.51865    9    0.19091    0.00014
3974    1201.70956    10    0.12208    4e-05
3975    1201.83164    9    0.19731    0.00012
3976    1202.02895    10    0.15572    6e-05
3977    1202.18467    9    0.21732    0.00013
3978    1202.40199    10    0.15406    6e-05
3979    1202.55605    9    0.19483    0.00011
3980    1202.75088    8    1.12781    0.00043
3981    1203.87869    9    0.30106    0.00023
3982    1204.17975    10    0.20863    8e-05
3983    1204.38838    9    0.27811    0.00016
3984    1204.66649    8    0.70437    0.00026
3985    1205.37086    9    0.12684    0.0001
3986    1205.4977    10    0.27015    0.0001
3987    1205.76785    9    0.13176    8e-05
3988    1205.89961    10    0.32104    0.00012
3989    1206.22065    9    0.30225    0.00018
3990    1206.5229    10    0.2416    9e-05
3991    1206.7645    9    0.2363    0.00014
3992    1207.0008    10    0.31749    0.00012
3993    1207.31829    9    0.25966    0.00015
3994    1207.57795    10    0.10424    4e-05
3995    1207.68219    9    0.27055    0.00016
3996    1207.95274    10    0.19992    7e-05
3997    1208.15266    9    0.24347    0.00014
3998    1208.39613    10    0.15487    6e-05
3999    1208.551    9    0.15567    9e-05
4000    1208.70667    10    0.16721    6e-05
4001    1208.87388    9    0.28444    0.00017
4002    1209.15832    10    0.32572    0.00012
4003    1209.48404    9    0.20356    0.00012
4004    1209.6876    10    0.13028    5e-05
4005    1209.81788    9    0.13522    8e-05
4006    1209.9531    10    0.26312    0.0001
4007    1210.21622    9    0.17467    0.00011
4008    1210.39089    8    0.85132    0.00031
4009    1211.24221    9    0.20263    0.00015
4010    1211.44484    10    0.24789    9e-05
4011    1211.69273    9    0.19268    0.00012
4012    1211.88541    10    0.14638    5e-05
4013    1212.03179    9    0.31425    0.00019
4014    1212.34604    10    0.21799    8e-05
4015    1212.56403    9    0.27954    0.00016
4016    1212.84357    10    0.12122    5e-05
4017    1212.96479    9    0.21173    0.00013
4018    1213.17652    8    1.99263    0.00074
4019    1215.16915    9    0.20487    0.00016
4020    1215.37402    10    0.15635    6e-05
4021    1215.53037    9    0.16882    0.0001
4022    1215.69919    10    0.21827    8e-05
4023    1215.91746    9    0.1753    0.0001
4024    1216.09276    10    0.26754    0.0001
4025    1216.3603    9    0.14602    8e-05
4026    1216.50632    10    0.12524    4e-05
4027    1216.63156    9    0.13266    8e-05
4028    1216.76422    10    0.14908    6e-05
4029    1216.9133    9    0.18728    0.00011
4030    1217.10058    10    0.14469    6e-05
4031    1217.24527    9    0.20998    0.00013
4032    1217.45525    10    0.25896    0.0001
4033    1217.71421    9    0.126    7e-05
4034    1217.84021    10    0.2647    0.0001
4035    1218.10491    9    0.23121    0.00014
4036    1218.33612    10    0.11515    5e-05
4037    1218.45127    9    0.15093    9e-05
4038    1218.6022    8    0.79101    0.00029
4039    1219.39321    9    0.3178    0.00024
4040    1219.71101    10    0.25553    9e-05
4041    1219.96654    9    0.15855    9e-05
4042    1220.12509    10    0.1745    6e-05
4043    1220.29959    9    0.2657    0.00016
4044    1220.56529    10    0.33127    0.00013
4045    1220.89656    9    0.25084    0.00015
4046    1221.1474    8    1.42436    0.00053
4047    1222.57176    9    0.10452    8e-05
4048    1222.67628    10    0.29631    0.00011
4049    1222.97259    9    0.11759    7e-05
4050    1223.09018    8    0.86224    0.00031
4051    1223.95242    7    0.33745    0.00025
4052    1224.28987    6    0.65114    0.00051
4053    1224.94101    7    0.16386    0.00013
4054    1225.10487    8    0.28825    0.00023
4055    1225.39312    9    0.32406    0.00024
4056    1225.71718    10    0.36219    0.00013
4057    1226.07937    9    0.32453    0.00019
4058    1226.4039    8    1.54398    0.00056
4059    1227.94788    9    0.25309    0.00018
4060    1228.20097    10    0.14447    5e-05
4061    1228.34544    9    0.2883    0.00017
4062    1228.63374    10    0.22047    9e-05
4063    1228.85421    9    0.22387    0.00014
4064    1229.07808    10    0.17186    7e-05
4065    1229.24994    9    0.11301    6e-05
4066    1229.36295    8    0.61632    0.00022
4067    1229.97927    7    0.95606    0.0007
4068    1230.93533    8    0.28978    0.00023
4069    1231.22511    9    0.15272    0.00012
4070    1231.37783    10    0.28974    0.0001
4071    1231.66757    9    0.19283    0.00012
4072    1231.8604    10    0.34538    0.00012
4073    1232.20578    9    0.24121    0.00014
4074    1232.44699    10    0.16817    6e-05
4075    1232.61516    9    0.24811    0.00014
4076    1232.86327    10    0.13992    5e-05
4077    1233.00319    9    0.14582    9e-05
4078    1233.14901    10    0.13387    5e-05
4079    1233.28288    9    0.21289    0.00013
4080    1233.49577    10    0.1735    6e-05
4081    1233.66927    9    0.10256    6e-05
4082    1233.77183    10    0.28121    0.00011
4083    1234.05304    9    0.3276    0.00019
4084    1234.38064    10    0.11495    4e-05
4085    1234.49559    9    0.14775    8e-05
4086    1234.64334    10    0.33095    0.00012
4087    1234.97429    9    0.15182    9e-05
4088    1235.12611    10    0.19457    7e-05
4089    1235.32068    9    0.14554    9e-05
4090    1235.46622    10    0.19126    7e-05
4091    1235.65748    9    0.28025    0.00017
4092    1235.93773    10    0.28799    0.00011
4093    1236.22572    9    0.10357    6e-05
4094    1236.32929    10    0.30028    0.00011
4095    1236.62957    9    0.31371    0.00018
4096    1236.94328    8    1.8689    0.00068
4097    1238.81218    7    0.44001    0.00032
4098    1239.25219    6    0.34254    0.00027
4099    1239.59473    7    0.1666    0.00014
4100    1239.76133    8    0.13108    0.00011
4101    1239.89241    9    0.27744    0.0002
4102    1240.16985    10    0.24483    9e-05
4103    1240.41468    9    0.17457    0.0001
4104    1240.58925    10    0.21341    8e-05
4105    1240.80266    9    0.33966    0.0002
4106    1241.14232    10    0.17029    7e-05
4107    1241.31261    9    0.20875    0.00012
4108    1241.52136    10    0.3608    0.00013
4109    1241.88216    9    0.35471    0.0002
4110    1242.23687    10    0.1508    5e-05
4111    1242.38767    9    0.10508    6e-05
4112    1242.49275    10    0.23374    8e-05
4113    1242.72649    9    0.11189    6e-05
4114    1242.83838    10    0.28467    0.0001
4115    1243.12305    9    0.25164    0.00014
4116    1243.37469    10    0.30053    0.00011
4117    1243.67522    9    0.31182    0.00018
4118    1243.98704    10    0.12539    5e-05
4119    1244.11243    9    0.22959    0.00014
4120    1244.34202    10    0.12995    5e-05
4121    1244.47197    9    0.15523    9e-05
4122    1244.6272    8    1.20579    0.00043
4123    1245.83299    9    0.19475    0.00014
4124    1246.02774    10    0.33434    0.00012
4125    1246.36208    9    0.32072    0.00019
4126    1246.6828    10    0.31874    0.00011
4127    1247.00154    9    0.14398    8e-05
4128    1247.14552    10    0.13777    5e-05
4129    1247.28329    9    0.15011    8e-05
4130    1247.4334    10    0.16985    6e-05
4131    1247.60325    9    0.17194    0.0001
4132    1247.77519    10    0.21792    7e-05
4133    1247.99311    9    0.20069    0.00012
4134    1248.1938    10    0.16187    5e-05
4135    1248.35567    9    0.20383    0.00012
4136    1248.5595    10    0.19437    7e-05
4137    1248.75387    9    0.32167    0.00018
4138    1249.07554    10    0.18607    7e-05
4139    1249.26161    9    0.33886    0.00019
4140    1249.60047    10    0.20895    8e-05
4141    1249.80942    9    0.24063    0.00014
4142    1250.05005    10    0.22075    8e-05
4143    1250.2708    9    0.22336    0.00013
4144    1250.49416    10    0.16676    6e-05
4145    1250.66092    9    0.19519    0.00011
4146    1250.85611    10    0.10915    4e-05
4147    1250.96526    9    0.29389    0.00017
4148    1251.25915    10    0.33944    0.00012
4149    1251.59859    9    0.21494    0.00012
4150    1251.81353    10    0.16524    6e-05
4151    1251.97877    9    0.27459    0.00015
4152    1252.25336    8    1.30082    0.00047
4153    1253.55418    9    0.28212    0.0002
4154    1253.8363    10    0.36439    0.00013
4155    1254.20069    9    0.11843    7e-05
4156    1254.31912    10    0.12999    4e-05
4157    1254.44911    9    0.20879    0.00012
4158    1254.6579    10    0.1197    4e-05
4159    1254.7776    9    0.18703    0.00011
4160    1254.96463    10    0.20629    8e-05
4161    1255.17092    9    0.22058    0.00013
4162    1255.3915    10    0.20608    7e-05
4163    1255.59758    9    0.26243    0.00015
4164    1255.86001    10    0.14995    5e-05
4165    1256.00996    9    0.2956    0.00017
4166    1256.30556    10    0.14664    5e-05
4167    1256.4522    9    0.25183    0.00015
4168    1256.70403    8    0.66265    0.00024
4169    1257.36668    7    0.36603    0.00027
4170    1257.73271    8    0.23261    0.00018
4171    1257.96532    9    0.14353    0.0001
4172    1258.10885    10    0.20754    7e-05
4173    1258.31639    9    0.15899    9e-05
4174    1258.47538    10    0.22938    8e-05
4175    1258.70476    9    0.29628    0.00017
4176    1259.00104    10    0.21667    8e-05
4177    1259.21771    9    0.21042    0.00012
4178    1259.42813    10    0.20797    7e-05
4179    1259.6361    9    0.18907    0.00011
4180    1259.82517    10    0.19147    7e-05
4181    1260.01664    9    0.12756    7e-05
4182    1260.1442    10    0.14043    5e-05
4183    1260.28463    9    0.33191    0.00019
4184    1260.61654    8    0.70883    0.00025
4185    1261.32537    9    0.18346    0.00013
4186    1261.50883    10    0.22593    8e-05
4187    1261.73476    9    0.19948    0.00011
4188    1261.93424    10    0.1056    4e-05
4189    1262.03984    9    0.2698    0.00016
4190    1262.30964    10    0.21424    7e-05
4191    1262.52388    9    0.11722    7e-05
4192    1262.6411    10    0.25413    9e-05
4193    1262.89523    9    0.1532    9e-05
4194    1263.04843    10    0.2452    8e-05
4195    1263.29363    9    0.14173    8e-05
4196    1263.43536    8    2.038    0.00073
4197    1265.47336    9    0.15355    0.00011
4198    1265.62691    10    0.33013    0.00012
4199    1265.95704    9    0.1578    9e-05
4200    1266.11484    10    0.15743    6e-05
4201    1266.27227    9    0.1736    0.0001
4202    1266.44587    10    0.2571    9e-05
4203    1266.70297    9    0.14072    8e-05
4204    1266.84369    10    0.31321    0.00011
4205    1267.1569    9    0.36759    0.00021
4206    1267.52449    10    0.15496    6e-05
4207    1267.67945    9    0.12371    7e-05
4208    1267.80316    8    0.63908    0.00023
4209    1268.44224    9    0.34154    0.00024
4210    1268.78378    10    0.35533    0.00013
4211    1269.13911    9    0.16792    0.0001
4212    1269.30703    10    0.12912    5e-05
4213    1269.43615    9    0.20865    0.00011
4214    1269.6448    10    0.26595    9e-05
4215    1269.91075    9    0.23925    0.00013
4216    1270.15    8    1.12721    0.0004
4217    1271.27721    9    0.22618    0.00016
4218    1271.50339    10    0.28316    0.0001
4219    1271.78655    9    0.28876    0.00017
4220    1272.07531    10    0.13903    5e-05
4221    1272.21434    9    0.23521    0.00013
4222    1272.44955    10    0.31545    0.00011
4223    1272.765    9    0.15681    9e-05
4224    1272.92181    10    0.23605    8e-05
4225    1273.15786    9    0.22257    0.00013
4226    1273.38043    10    0.11434    4e-05
4227    1273.49477    9    0.20073    0.00012
4228    1273.6955    10    0.33258    0.00011
4229    1274.02808    9    0.24213    0.00014
